path_exists,path_length,height,total_cost,smoothness,max_step
True,32,0.032409573363936045,0.06437116486911426,0.02523549410837081,0.004142028236213069
True,86,0.18903892369209058,0.2541357863474138,0.05045484339273287,0.007566106786869392
True,61,0.07384681003779411,0.11698147606904674,0.049171210174507096,0.005175956178914365
True,144,0.18903892369209058,0.3677969119256944,0.12944615632301953,0.015460972047929455
True,255,0.3278735030086182,0.506130645007596,0.17610224650442524,0.0059456207386431315
True,96,0.20360268223255606,0.21262092827114715,0.04027448215096033,0.005175956178914365
True,258,0.2651862121109577,0.4484188326263925,0.1430671971334392,0.0059456207386431315
True,273,0.2904102975821409,0.46866743958111856,0.15539643688899898,0.0059456207386431315
True,193,0.32747119580624406,0.48268586286057646,0.24379396668593695,0.06178003406357377
True,238,0.2749814231368715,0.45465674879936246,0.2548601222120035,0.012388780579011993
True,166,0.10635921052348812,0.2353659699074809,0.07627240071221686,0.004367697364513479
True,152,0.1583267796855491,0.22141284723785543,0.05009754856346965,0.0061761531059970065
True,77,0.07339882817903629,0.12582317055646136,0.06203399043389313,0.004580619452164397
True,110,0.1583267796855491,0.2234236423408723,0.056458990522801844,0.0061761531059970065
True,59,0.07384681003779411,0.11698147606904674,0.0476280652429599,0.008930957694641112
True,170,0.16264855744652365,0.337084767919153,0.12804158728298815,0.010855259723701216
True,217,0.3247813465920251,0.4569599959693723,0.1591108896178942,0.0059456207386431315
True,43,0.17289053822601458,0.17291690791269476,0.01819615037387734,0.009162907732534809
True,224,0.2620940556943646,0.39924818358816894,0.1191204999790734,0.0059456207386431315
True,230,0.2873181411655478,0.41949679054289507,0.13639323429311437,0.0059456207386431315
True,118,0.2052657661912228,0.242151284378657,0.21973600550981714,0.06699501271828467
True,110,0.17284693001877668,0.23983986402535087,0.22505157431133083,0.06957050927538377
True,217,0.14842451861528919,0.2897406484643706,0.13654998475698787,0.010855259723701216
True,92,0.11905228665490589,0.1328673986150765,0.06615949700097795,0.010855259723701216
True,176,0.18859094183333275,0.3673489300669366,0.1644054778180502,0.010855259723701216
True,84,0.11905228665490589,0.140751330399269,0.07673092428727307,0.010855259723701216
True,192,0.18903892369209058,0.3677969119256944,0.19540107860786485,0.010855259723701216
True,189,0.16264855744652365,0.337084767919153,0.1789559187942545,0.010855259723701216
True,179,0.20257591697700386,0.2168709145003044,0.1445566634374518,0.006090569646997661
True,93,0.18768108711437173,0.20436108597292693,0.03411304980390634,0.006848093682538858
True,97,0.13988862607934338,0.15418362360264393,0.08235099561477885,0.0046846173651480805
True,209,0.16511271155052654,0.17940770907382708,0.12734222537578868,0.005081533279130052
True,92,0.09580495209524065,0.21279006235087664,0.18452462436775915,0.06833343533055361
True,113,0.09754606327615274,0.2201356650409984,0.18015196946154388,0.060208776482040254
True,188,0.3407433991897499,0.4488425980669821,0.1843961669960531,0.04037350197132861
True,125,0.3073332061086092,0.32094986618812216,0.043614175848242745,0.010532572185048716
True,171,0.3278735030086182,0.5149723394950105,0.11462148481693242,0.011148163402187716
True,109,0.3073332061086092,0.32883379797231466,0.05819788563747859,0.010532572185048716
True,153,0.3278735030086182,0.506130645007596,0.0944394168811618,0.011148163402187716
True,124,0.3247813465920251,0.4569599959693724,0.12426833407722578,0.011148163402187716
True,75,0.20257591697700386,0.2168709145003044,0.02927713447131365,0.005263811956554787
True,120,0.36549323544069245,0.3781541981364806,0.05703784611998085,0.011148163402187716
True,85,0.0931151028810217,0.12851839338083998,0.03998781925909885,0.006767520774380961
True,106,0.0931151028810217,0.14876700033556609,0.056434156232903515,0.006767520774380961
True,178,0.3681780762943613,0.3734913712591089,0.22625589227543877,0.029502822987653776
True,156,0.33575924012191516,0.3410725350866628,0.20314180936941423,0.029502822987653776
True,101,0.13042957436614297,0.13045093569227303,0.117490317191632,0.026705440796684743
True,154,0.06971890504035788,0.16078267115445083,0.11884090533114594,0.029502822987653776
True,156,0.20314969201324812,0.21810608901017564,0.1741028660267555,0.029502822987653776
True,192,0.07965561283523859,0.17669239885758659,0.13247368898858658,0.029502822987653776
True,113,0.20360268223255606,0.21262092827114715,0.07783877870801872,0.004922305784882841
True,104,0.17289053822601458,0.17291690791269476,0.14823382578929656,0.00853279464870732
True,93,0.18768108711437173,0.20436108597292693,0.03886240104803185,0.006848093682538858
True,224,0.36549323544069245,0.37815419813648066,0.1802371401055754,0.006840810120443769
True,141,0.3044900348958459,0.31572396929146385,0.20703241815238754,0.008405794122320426
True,241,0.32803003001421516,0.34069099271000325,0.16351739819604322,0.006840810120443769
True,20,0.07602614887696497,0.0883414548117783,0.1417621172239482,0.06944018617415917
True,27,0.06760856928511655,0.10227493838365144,0.1538678460344572,0.06760856928511655
True,132,0.2780561082920894,0.38615530716932156,0.1437085259682497,0.04037350197132861
True,167,0.24464591521094872,0.2584610271711193,0.0759557219656555,0.007331497630507333
True,249,0.2651862121109577,0.4572605271138071,0.1290273236664281,0.010780681614816712
True,160,0.24464591521094872,0.26634495895531185,0.08706886313842269,0.007331497630507333
True,231,0.2651862121109577,0.44841883262639237,0.10884525573065748,0.010780681614816712
True,202,0.2620940556943646,0.39924818358816894,0.13867417292672146,0.010780681614816712
True,84,0.13988862607934338,0.15418362360264393,0.03702823661247881,0.0042666901755060715
True,110,0.0931151028810217,0.12851839338083995,0.0671262436045383,0.005721345139118303
True,133,0.3044900348958459,0.3157239692914639,0.053208423470508664,0.008279894389844111
True,23,0.02522435139350864,0.02522461731583412,0.020641454587844353,0.0032833202165615805
True,24,0.07519366503146487,0.11023427542223348,0.15001921514846275,0.06885102418537745
True,29,0.06760856928511655,0.1274990238548346,0.15840433523353903,0.06760856928511655
True,124,0.3032801937632726,0.41137939264050477,0.14965647602422377,0.04037350197132861
True,168,0.2698700006821319,0.28348666076164486,0.04678759161592109,0.010532572185048716
True,224,0.2904102975821409,0.47750913406853324,0.11377176767997163,0.010780681614816712
True,152,0.2698700006821319,0.2913705925458373,0.06137130140515693,0.010532572185048716
True,206,0.2904102975821409,0.46866743958111856,0.093589699744201,0.010780681614816712
True,177,0.2873181411655478,0.419496790542895,0.12341861694026499,0.010780681614816712
True,103,0.16511271155052654,0.17940770907382708,0.03833768225819812,0.005124328926618765
True,91,0.0931151028810217,0.14876700033556609,0.05624541415142462,0.005466356594645713
True,173,0.32803003001421516,0.34069099271000325,0.056188128983020065,0.010780681614816712
True,16,0.02522435139350864,0.02522461731583412,0.005098780923771848,0.002664327990686631
True,24,0.04334172490079238,0.04334295858320179,0.025860387154814656,0.006351813811123343
True,98,0.36648657172239985,0.39261860017693073,0.11114398215267765,0.04066408803051541
True,178,0.4207136846045443,0.47993873234768725,0.16433443888913488,0.026462606708855092
True,231,0.24285779925485043,0.5085486520871652,0.20506902449181807,0.026462606708855092
True,149,0.32018398444355367,0.3899089482384205,0.17495209227905958,0.026462606708855092
True,168,0.3202495060653449,0.3945827498678721,0.1739087129297627,0.026462606708855092
True,161,0.19386587367453678,0.33116155400446345,0.13549279391803543,0.026462606708855092
True,113,0.20971550294305144,0.27490851001749106,0.14921634637251982,0.026462606708855092
True,180,0.20678831287286314,0.4006541865473999,0.16465422984277825,0.026462606708855092
True,83,0.3279207103080047,0.3371497897357792,0.01815091680666084,0.006658072631104794
True,18,0.04334172490079238,0.043342958583201786,0.007916345520631907,0.004124936026519081
True,115,0.4098270629407828,0.4359590913953137,0.19969371604669783,0.04066408803051541
True,179,0.46405417582292724,0.5232792235660702,0.17524660089447663,0.034875674003843046
True,233,0.2861982904732334,0.5518891433055482,0.21436365610269095,0.034875674003843046
True,150,0.36352447566193663,0.43324943945680344,0.18547647452509963,0.034875674003843046
True,169,0.3635899972837279,0.4379232410862551,0.18443309517580275,0.034875674003843046
True,149,0.23720636489291977,0.3745020452228464,0.1453763688452527,0.034875674003843046
True,114,0.2530559941614344,0.318249001235874,0.15968319942165127,0.034875674003843046
True,169,0.23720636489291977,0.4439946777657829,0.177744752672419,0.034875674003843046
True,100,0.37126120152638764,0.38049028095416215,0.10670065070068102,0.034145868489581135
True,135,0.36648657172239985,0.39261860017693073,0.3079742719468855,0.04066408803051541
True,158,0.4098270629407828,0.43595909139531375,0.3200622935696139,0.04066408803051541
True,165,0.16344190155514132,0.26972499555824836,0.07674086579529849,0.005686705971559569
True,326,0.2365265755216841,0.5464377618791526,0.30057321016642,0.04066408803051541
True,206,0.20819951586828384,0.38200151764984047,0.15053684221973074,0.007905941901042934
True,179,0.21040389455945835,0.384205896341015,0.11639423654360015,0.008668878182821471
True,241,0.30991637837778974,0.369050663796451,0.26409030434120784,0.04066408803051541
True,158,0.19762991135068275,0.2933459413443654,0.22375920510829794,0.04066408803051541
True,260,0.3794090109207262,0.43854329633938743,0.3016525575935381,0.04066408803051541
True,24,0.04618306723484866,0.05993525545592665,0.08607409691330892,0.03689816311431515
True,217,0.4207136846045443,0.47993873234768725,0.23956371345754773,0.025457216428389995
True,245,0.46405417582292724,0.5232792235660703,0.3153280091507667,0.030591141163646068
True,141,0.16344190155514132,0.26972499555824836,0.0725038614082848,0.005228763987659146
True,152,0.29075368840382854,0.2954066979327785,0.09542550426432914,0.008167857439202064
True,48,0.11434878902368595,0.11642105595577978,0.08598071959825215,0.008364908198179477
True,59,0.11655316771486046,0.1186254346469543,0.029698415258759825,0.008167857439202064
True,159,0.36414349125993417,0.366215758192028,0.18118667531302488,0.013525890511123129
True,80,0.2518570242328272,0.2551761970437987,0.1294297814608632,0.010119873166538562
True,178,0.43363612380287064,0.4357083907349645,0.22306227781736482,0.013525890511123129
True,132,0.1908928750166995,0.2942896739121356,0.10726454385063755,0.025460920384760666
True,225,0.24285779925485043,0.5085486520871652,0.20726857565734316,0.024246827542149386
True,249,0.2861982904732334,0.5518891433055482,0.2587495369323534,0.029498815990767993
True,292,0.2365265755216841,0.5464377618791527,0.2160080826383206,0.04066408803051541
True,109,0.29075368840382854,0.2954066979327785,0.057926507764773594,0.010789970143663563
True,84,0.18183895340562278,0.18985375002795912,0.02995724436936842,0.010789970143663563
True,61,0.17629217063039127,0.17838382057181446,0.02319609243031734,0.010789970143663563
True,164,0.16536219894677553,0.2573345950374455,0.09312314964716126,0.005675063330101676
True,177,0.09197239609066993,0.34056999479554256,0.13964298067752245,0.023377304893497125
True,183,0.234854831489712,0.3268272275803819,0.1308229920810802,0.005675063330101676
True,277,0.19796071410728894,0.4909689514380011,0.1230150172923038,0.006742073835689977
True,173,0.32018398444355367,0.3899089482384205,0.2370230438081207,0.025457216428389995
True,204,0.36352447566193663,0.43324943945680344,0.26923285602846714,0.030591141163646068
True,171,0.20819951586828384,0.38200151764984047,0.09366249725141751,0.0079137672103064
True,35,0.11434878902368595,0.11642105595577978,0.02567383773477433,0.0079137672103064
True,124,0.18183895340562278,0.18985375002795912,0.08528314266100881,0.00675357761500911
True,27,0.007638432716654708,0.013072486742134903,0.0074140881715413776,0.001273142117957038
True,103,0.26361379109894356,0.27743287996163885,0.17648365074624395,0.020213787211392165
True,40,0.15132732407183658,0.16514641293453192,0.08871077230610153,0.020213787211392165
True,140,0.33310642364188003,0.3469255125045753,0.1767101169693197,0.014589040155951
True,174,0.13399106257948634,0.3528775691241433,0.12563121217741424,0.020213787211392165
True,195,0.3202495060653449,0.3945827498678721,0.24312209467198062,0.025457216428389995
True,226,0.3635899972837279,0.43792324108625513,0.25396922195411137,0.030591141163646068
True,185,0.21040389455945835,0.384205896341015,0.09380379114102128,0.00786787758146501
True,50,0.11655316771486046,0.1186254346469543,0.03404023763263653,0.00786787758146501
True,101,0.17629217063039127,0.17838382057181446,0.08277544150741054,0.00928650709421941
True,25,0.007638432716654708,0.013072486742134903,0.005921548275555244,0.0014894633595198825
True,126,0.26367931272073475,0.2821066815910905,0.1621928932849414,0.020213787211392165
True,61,0.15139284569362782,0.16982021456398355,0.09179317049662633,0.020213787211392165
True,160,0.3331719452636712,0.35159931413402695,0.17514630718369556,0.013456445987280685
True,195,0.13399106257948634,0.35755137075359494,0.13092513139081086,0.020213787211392165
True,152,0.19386587367453678,0.33116155400446345,0.14039239953838406,0.025457216428389995
True,182,0.23720636489291977,0.37450204522284647,0.21911080340488917,0.030591141163646068
True,209,0.30991637837778974,0.369050663796451,0.17089113119324842,0.04066408803051541
True,60,0.36414349125993417,0.366215758192028,0.044046759980114064,0.016406634966628197
True,153,0.16536219894677553,0.2573345950374455,0.08974141737284733,0.005848882211894196
True,51,0.26361379109894356,0.27743287996163885,0.0567288699366746,0.02116295928816686
True,70,0.26367931272073475,0.2821066815910905,0.05568549058737772,0.02116295928816686
True,42,0.13712620538243964,0.16196594373777232,0.06781752723208846,0.023377304893497125
