path_exists,path_length,height,total_cost,smoothness,max_step
True,176,0.14328941871546663,0.1633200611824201,0.071588402936051,0.0053381062419167735
True,184,0.1655256904227059,0.20870180597266372,0.08881449021690166,0.02259004115593341
True,187,0.1655256904227059,0.20874182798450527,0.0926742329843315,0.02259004115593341
True,88,0.07082223059345316,0.1489199430901319,0.06091578560594302,0.00469769635864889
True,93,0.032367816550589984,0.07768395449611445,0.048781332603506256,0.004424504904235016
True,222,0.23392538940098453,0.37124851346848053,0.18718482244768397,0.006757147558249715
True,77,0.029855327986146124,0.08269973572294503,0.05726971333497838,0.004424504904235016
True,72,0.09609432433741785,0.09674939813262054,0.06176784517059275,0.006017478260450321
True,177,0.10736067830455792,0.24468380237205392,0.09358783596324308,0.004424504904235016
True,20,0.022473800634693786,0.023293581566877497,0.009353350337304028,0.004525472369178746
True,171,0.23828136787498735,0.23893644167019004,0.16037735233531186,0.0069806746024611635
True,166,0.14573257688320695,0.14638765067840964,0.08600207544444499,0.006017478260450321
True,201,0.14557740152424295,0.1919341026056343,0.07203763678801967,0.004424504904235016
True,204,0.14557740152424295,0.19197412461747584,0.0758973795554495,0.004424504904235016
True,95,0.18897700267054454,0.18897700267551046,0.034709561896756294,0.006411442184140588
True,103,0.2681236726893465,0.2765547185281408,0.04906849061128203,0.009813784484188487
True,221,0.3328140084530983,0.5633595182076587,0.1715774914902899,0.009069529246626365
True,89,0.26561118412490264,0.28157049975497134,0.05713506267304648,0.009813784484188487
True,36,0.14263555519154367,0.14308406684551783,0.018184426244631492,0.009069529246626365
True,210,0.3328140084530983,0.43679480711123214,0.09848520418032784,0.009069529246626365
True,74,0.23583820970724703,0.2558688521742005,0.038493116821691056,0.009069529246626365
True,71,0.23828136787498735,0.23893644167019004,0.03265695281073681,0.009069529246626365
True,81,0.10518706825836342,0.11782534552494645,0.021592057486758257,0.0065470400489058694
True,181,0.38133325766299947,0.3908048666376606,0.05347545949950262,0.00842791244654284
True,183,0.38133325766299947,0.3908448886495022,0.05631326149189199,0.00842791244654284
True,37,0.09642821167876414,0.09642821168373006,0.011371378831459042,0.004533088735780816
True,165,0.1755748816975661,0.1840059275363604,0.05183901760704765,0.009813784484188487
True,307,0.24026521746131788,0.47081072721587836,0.2090788833353781,0.010616221285139754
True,154,0.17306239313312224,0.18902170876319097,0.0596073957472765,0.009813784484188487
True,95,0.05008676419976327,0.05053527585373743,0.02122234819822927,0.00239746805260993
True,271,0.24026521746131788,0.3442460161194517,0.10203578469336858,0.008802155148048607
True,135,0.14328941871546663,0.1633200611824201,0.04147643788010086,0.006269871848749248
True,132,0.14573257688320695,0.14638765067840964,0.035640273869146616,0.006634512482434712
True,96,0.10518706825836342,0.11782534552494645,0.05664640394605553,0.005384220380179647
True,123,0.28878446667121904,0.2982560756458802,0.03264039535223599,0.008343210477576024
True,125,0.28878446667121904,0.29829609765772175,0.03547819734462536,0.008343210477576024
True,191,0.19235625499742084,0.201827863972082,0.13935232951684554,0.005173199095944936
True,149,0.11675213892201897,0.12622374789668012,0.06564706156549871,0.004121898213731878
True,130,0.2758545473896029,0.27888596539982413,0.14516669990230077,0.007235652930736941
True,167,0.13168138916816555,0.1411529981428267,0.07701978002491436,0.004121898213731878
True,273,0.23914621412542997,0.24861782310009112,0.13626827919272058,0.008215954353099436
True,174,0.15104063010882268,0.160821614923629,0.04294712207254059,0.003571251704063416
True,188,0.1655256904227059,0.20870180597266372,0.10117196648809554,0.01703984785371923
True,202,0.14557740152424295,0.1919341026056343,0.0724736357645212,0.004424504904235016
True,406,0.38133325766299947,0.3908048666376606,0.2059572150402919,0.008215954353099436
True,389,0.28878446667121904,0.2982560756458802,0.15704294002141872,0.008215954353099436
True,3,4.2685498545913525e-05,4.534898525027087e-05,4.534898525027087e-05,4.2685498545913525e-05
True,192,0.19235625499742084,0.20186788598392355,0.14043421149888471,0.005173199095944936
True,150,0.11675213892201897,0.12626376990852167,0.06672894354753789,0.004121898213731878
True,125,0.2758545473896029,0.27884061641457386,0.1539626828016466,0.007235652930736941
True,167,0.13168138916816555,0.14119302015466825,0.08475179123548479,0.004859680971847191
True,274,0.23914621412542997,0.24865784511193267,0.13735016117475976,0.008215954353099436
True,174,0.15104063008895907,0.16086163689574334,0.04451538998689142,0.003571251704063416
True,189,0.1655256904227059,0.20874182798450527,0.10225384847013472,0.01703984785371923
True,203,0.14557740152424295,0.19197412461747584,0.07355551774656038,0.004424504904235016
True,401,0.38133325766299947,0.3908448886495022,0.21595313701806385,0.008215954353099436
True,386,0.28878446667121904,0.2982960976577218,0.15869898221892537,0.008215954353099436
True,3,4.2685498545913525e-05,4.534898525027087e-05,4.534898525027087e-05,4.2685498545913525e-05
True,112,0.21584079833891803,0.25675286528590413,0.05019753885343188,0.004959035616234314
True,40,0.12350736688687755,0.1603612072121474,0.09752774253933204,0.011489757944826293
True,72,0.13883571745365922,0.2473684283785771,0.13088495128087715,0.018174907856476644
True,162,0.2038775448073675,0.261272498503771,0.12292638252088349,0.007215801679652967
True,212,0.2038775448073675,0.39431554487375864,0.19089059157802102,0.007475852496411417
True,106,0.21657870881548655,0.2529306106386088,0.09394487464655966,0.0068580750591275
True,137,0.09332765043775715,0.16372777051726836,0.15281862177175293,0.06099000979154039
True,258,0.2038775448073675,0.3786878148999575,0.18652290245236175,0.007215801679652967
True,116,0.1575527384194336,0.24096470773977,0.18166419895550567,0.06099000979154039
True,120,0.1721585097525205,0.2665837622611592,0.22257195425263143,0.06519628307735073
True,68,0.09307083567995436,0.15461144600190854,0.14909747822110575,0.06519628307735073
True,145,0.3823033286888522,0.432671999642309,0.19864361488820342,0.05691057393473317
True,114,0.21584079833891803,0.25675286528590413,0.12513983449007743,0.009457314811653378
True,149,0.2921860310499739,0.3320653419208376,0.26727945808671116,0.02711488759729204
True,99,0.2511610143340876,0.2910403252049512,0.23312948432134378,0.021483613388397174
True,31,0.018273030796558842,0.026276057491783578,0.020472877983700066,0.002582537143139607
True,114,0.15131607716654644,0.16533145315929065,0.10365364045258146,0.009141746407464152
True,142,0.05601959716264915,0.15589984378720612,0.08919765751763425,0.005389920001736437
True,237,0.1804490778896768,0.2883793766395383,0.14843589117422706,0.007671677697241475
True,155,0.03645447484853148,0.14970372318548958,0.08091762137785191,0.0030246834648823273
True,192,0.09439195697824926,0.23783500993175444,0.12931318072055106,0.016073608234775855
True,204,0.2946870621748172,0.3954438099513232,0.22024256188667268,0.029124426882084248
True,151,0.18431057298091785,0.2834714936920725,0.14329526618841634,0.029124426882084248
True,26,0.17614524643589474,0.19528456652832604,0.2918323429077721,0.14066279901970702
True,34,0.12350736688687755,0.1603612072121474,0.04618138091760847,0.013096933507277628
True,107,0.2921860310499739,0.33206534192083753,0.09382018831883468,0.026040628692040407
True,29,0.16350065544313847,0.2859762941703906,0.1354687727180456,0.026040628692040407
True,120,0.2905310713689752,0.32974988888574486,0.10531846408526499,0.026040628692040407
True,169,0.2905310713689752,0.46279293525573245,0.1809578003286477,0.026040628692040407
True,80,0.30323223537709426,0.33958413720021646,0.07667042401975,0.01892287619353751
True,153,0.17998117699936486,0.25960811780468596,0.16403164124405162,0.0473894105738652
True,209,0.2905310713689752,0.4471652052819314,0.17124779718501967,0.026040628692040407
True,131,0.2442062649810413,0.3368450550271876,0.1932481618617725,0.0473894105738652
True,136,0.179965772478229,0.3624641095485769,0.21730906316018989,0.0473894105738652
True,73,0.17972436224156207,0.25049179328932614,0.16141571716521436,0.0473894105738652
True,131,0.4377275043894344,0.5113438550587142,0.388044526376091,0.1355945738754507
True,79,0.13883571745365922,0.24736842837857703,0.10421436422970252,0.01682413323776956
True,88,0.2511610143340876,0.29104032520495127,0.041025928254886414,0.01322738291438219
True,49,0.16350065544313847,0.2859762941703906,0.1787778907805606,0.02047641289102778
True,101,0.2495060546530889,0.2887248721698586,0.05434079545861024,0.01322738291438219
True,149,0.2495060546530889,0.4217679185398462,0.13126997233018214,0.01322738291438219
True,80,0.26220721866120794,0.29855912048433014,0.09241130925515342,0.01682413323776956
True,153,0.17417498339363596,0.334463581390935,0.18010003275258735,0.02923597641407491
True,190,0.2495060546530889,0.40614018856604506,0.12027012855836491,0.01322738291438219
True,133,0.26239588895873145,0.38152652290447314,0.14305885850302957,0.01682413323776956
True,152,0.20739273738381378,0.4414124016069696,0.22821920552099018,0.029124426882084248
True,78,0.17417498339363596,0.3294400853477189,0.17947739629308207,0.029124426882084248
True,112,0.3967024876735481,0.4703188383428278,0.33525026631214283,0.1355945738754507
True,152,0.2038775448073675,0.26127249850377093,0.11882809950914645,0.007215801679652967
True,32,0.018273030796558842,0.026276057491783578,0.00811385823966565,0.001838369345219637
True,144,0.2905310713689752,0.3297498888857449,0.2659080126612894,0.02711488759729204
True,94,0.2495060546530889,0.28872487216985854,0.198547692309262,0.021483613388397174
True,95,0.14101377179435592,0.14898449721872425,0.08613388073156497,0.007797797566516496
True,135,0.06628960126398326,0.15358439075211344,0.07708099463565826,0.005389920001736437
True,240,0.1804490778896768,0.2860639236044456,0.13660883427460166,0.007671677697241475
True,127,0.03645447484853148,0.13335676724492318,0.06874973655275074,0.0030246834648823273
True,189,0.09439195697824926,0.23551955689666176,0.13039904296606536,0.01365177488310415
True,226,0.2946870621748172,0.4145768892967088,0.2535769544354162,0.029124426882084248
True,165,0.18431057298091785,0.302604573037458,0.19105242177803017,0.029124426882084248
True,54,0.18641525053722885,0.20555457062966015,0.2937942156645133,0.1355945738754507
True,189,0.2038775448073675,0.3943155448737586,0.14159332471512437,0.008906149957083359
True,87,0.15131607716654644,0.16533145315929065,0.03719377003460801,0.008906149957083359
True,179,0.2905310713689752,0.4627929352557324,0.18555918783965575,0.013819330670235747
True,134,0.2495060546530889,0.4217679185398462,0.22578119893862653,0.012949949823422194
True,59,0.14101377179435592,0.14898449721872425,0.025449020737136965,0.008906149957083359
True,175,0.19933264763397085,0.28662743712210104,0.09216042088875505,0.008906149957083359
True,286,0.19933264763397085,0.4191069699744332,0.16195923693880965,0.008906149957083359
True,69,0.1411020971579906,0.16457731548109836,0.031125324667128695,0.005203606066666144
True,220,0.19933264763397085,0.36856260326664936,0.13581795083210352,0.016073608234775855
True,349,0.30979459239048035,0.5484524844752368,0.2154313123963117,0.008906149957083359
True,343,0.19941810319658093,0.43827678292392924,0.11595990598836832,0.008906149957083359
True,110,0.31945829690721644,0.3446099662971672,0.32873126854324264,0.1355945738754507
True,105,0.21657870881548655,0.2529306106386088,0.13365211490048184,0.010107070451694872
True,124,0.05601959716264915,0.15589984378720612,0.06262144917373491,0.0050028413351703716
True,133,0.30323223537709426,0.33958413720021646,0.1938720181131725,0.010107070451694872
True,96,0.26220721866120794,0.2985591204843302,0.17011581284935345,0.01955651976373661
True,148,0.06628960126398326,0.15358439075211344,0.07107988254630071,0.0050028413351703716
True,182,0.19933264763397085,0.28662743712210104,0.1420038204572488,0.011532852996992582
True,115,0.136784645968538,0.143841735609616,0.09483142145099038,0.008817782347340208
True,207,0.10512786842770205,0.21619204376416779,0.1041061336860779,0.004359532143754119
True,58,0.05183085408162641,0.09408504249824567,0.06785094310303039,0.014205508772679676
True,167,0.26613016046934157,0.27318725011041955,0.16212825692970534,0.008817782347340208
True,178,0.15575367127544215,0.16301154855911204,0.041939712134858476,0.004677486027420186
True,312,0.18600035025766104,0.28432583750378027,0.10136086265319344,0.0066518106604266936
True,132,0.09332765043775715,0.1637277705172684,0.17530922141964392,0.05691057393473317
True,190,0.1804490778896768,0.2883793766395383,0.10291944635512712,0.01061276380920384
True,169,0.17998117699936486,0.25960811780468596,0.21650671629013815,0.04329867614671959
True,142,0.17417498339363596,0.334463581390935,0.22160038607401628,0.02923597641407491
True,199,0.1804490778896768,0.2860639236044456,0.11246172994661102,0.01061276380920384
True,248,0.19933264763397085,0.4191069699744332,0.1800308157339017,0.01061276380920384
True,51,0.136784645968538,0.143841735609616,0.026829390726584745,0.01061276380920384
True,169,0.20387117751829087,0.3089990459459929,0.1097425246745756,0.0080171579493033
True,41,0.09937636297185376,0.11269560503227999,0.024625679370672282,0.0069392356845958125
True,71,0.13252250108312527,0.135699487665447,0.07630377289056416,0.007491516201839424
True,115,0.024242395646336165,0.03133500333254592,0.018625571758229875,0.0014342205480047665
True,224,0.31572790658512107,0.3548739735121906,0.10367692913389345,0.0066518106604266936
True,258,0.2038775448073675,0.3786878148999575,0.18509584464182885,0.007215801679652967
True,153,0.03645447484853148,0.14970372318548958,0.07296850117002887,0.0030246834648823273
True,248,0.2905310713689752,0.4471652052819313,0.22906170776636017,0.013819330670235747
True,196,0.2495060546530889,0.40614018856604506,0.25857371704203524,0.01228308139893472
